,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-187.0, 139.0, -212.0, -22.0, -50.0]",-121.35485241773836,-94.475516158163,-115.2061794458068,-40.50002878756662,-89.5943233993585,-45.1082670208715,-55.45826805349991,-111.53839384678422,-55.44012627633259,844310.1,1337061.2,25.772592544555664,tensor(503834.1250),207045.4,102218
