,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[21.0, -69.0, -233.0, -236.0, -155.0]",-156.21823984760803,-97.89656801804428,-127.25159152829724,-106.12289024621482,-52.49275893343332,-106.08656258004171,-60.55564092651035,-113.60043624341996,-60.23916416273602,67112.77,6179289.5,24.026708602905277,tensor(960306.8750),186149.08,139212
