,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[29.0, 188.0, 97.0, 8.0, 146.0]",-116.95787912142968,-86.27766322055965,-101.95208715371383,-100.75590127974728,-113.00353843814617,-101.27310698950048,-58.69088343681555,-111.20508438868224,-58.48567811242856,79376.836,841703.7,9.044191360473633,tensor(719526.),50053.207,66974
