,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[197.0, -87.0, -181.0, 44.0, -242.0]",-127.59527471952538,-95.37890105849624,-120.50467589425246,-118.05420476336715,-36.05563906430717,-114.69887971236602,-59.47808310945553,-120.09383167093864,-58.686996499214594,59635.906,5855395.0,101.07196807861328,tensor(2438952.),279585.78,139639
