,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[224.0, 98.0, 56.0, -247.0, -10.0]",-181.8870857662161,-105.71551423787412,-166.0226744679772,-115.12990593389452,-71.86890459659334,-112.55540200733122,-56.52715384681132,-113.30311632625371,-56.446270510096646,76147.26,7474774.5,114.66940307617188,tensor(87641.),171149.48,124025
