,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-12.0, 176.0, -200.0, -55.0, -48.0]",-140.65635535575524,-99.69816797470556,-136.68414307782172,-48.06060208973732,-56.05868389824276,-49.14175036882968,-52.98762484020138,-108.79587210369296,-52.8787567787832,17173.574,3193351.5,40.02375411987305,tensor(373353.),146225.64,76449
