,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-166.0, 106.0, 240.0, -197.0, -76.0]",-208.96715475767,-139.81956696727678,-216.35343305296612,-59.72863706828163,-63.06862148889431,-59.44774880985474,-57.41594083993096,-115.14655111345684,-57.037346688761566,15561155.0,1399847.8,101.36941528320312,tensor(706369.),232470.5,140977
