,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-72.0, -155.0, 229.0, -143.0, -71.0]",-128.56964995031188,-104.66113012799308,-126.52322855017336,-103.2690743248098,-67.90171241526492,-108.6248721412354,-55.56136392707545,-111.01074873847844,-55.21997893996684,294635.6,3800622.5,90.9456558227539,tensor(419842.),220530.08,107140
