,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[70.0, 45.0, -197.0, -152.0, 25.0]",-140.77134338424952,-97.65686918618869,-129.7485747522474,-63.56891697864073,-63.17373042503095,-62.37920464251673,-56.54169543095007,-107.39093897066331,-56.08530651999919,31179.227,670531.9,57.35292053222656,tensor(220585.0312),125839.02,69463
