,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[22.0, -197.0, -87.0, 101.0, 96.0]",-118.07736764717136,-97.9077522691704,-115.56992393437947,-39.05754623963327,-99.80617262720304,-51.87496650411036,-55.7424795355804,-109.81194845768437,-55.69557947174479,52687.184,741480.4,5.075087547302246,tensor(843807.),151717.67,66279
