,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[232.0, 7.0, 219.0, 127.0, -178.0]",-138.51943308883688,-97.5148129102362,-132.91562917669475,-51.81875115718475,-47.0753158619282,-63.64669804296322,-55.31001696736382,-119.41207817533292,-54.713139109756455,105233.28,1797944.6,64.84822082519531,tensor(2446039.),588073.5,149647
