,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[209.0, 40.0, 218.0, -109.0, 65.0]",-166.95761921749644,-108.07730087900428,-166.53571010503575,-59.53506277727279,-97.7708147985335,-55.9104693629988,-55.63103216921149,-111.80525502236438,-54.91495625172176,328876.34,7371749.5,46.66316604614258,tensor(217864.0312),106774.25,108911
