,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[223.0, -51.0, -233.0, 120.0, -161.0]",-136.5377200934512,-94.81606250211966,-128.06182063840538,-119.7456881829017,-55.96735720190807,-119.70603839611036,-55.80459018333501,-116.29713628947792,-55.59783306581204,291181.28,413522.12,161.73370361328125,tensor(997271.),213840.42,146940
