,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[245.0, -199.0, 118.0, 47.0, -13.0]",-131.33898027565002,-96.00020037050923,-123.67539251899146,-91.7038976395652,-55.10333021487186,-99.8762383165697,-52.464689120612434,-113.55801422646024,-52.37510147286558,167363.81,39294020.0,55.84142303466797,tensor(482520.),228303.66,115928
