,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-205.0, -248.0, -47.0, 61.0, 177.0]",-206.59979621798996,-133.66345860748413,-204.923331325272,-69.56552594567778,-54.62342394079124,-114.48485517967435,-57.15880922785423,-117.02873376715252,-56.86430746269059,78852.53,33622930.0,143.487060546875,tensor(2228916.),556040.44,140788
