,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-4.0, 102.0, -103.0, -48.0, -38.0]",-115.2271601841824,-92.4247563408644,-109.16874065216282,-36.1367367143869,-49.96069344543052,-52.334075094907405,-58.79806025065916,-106.54184625883724,-58.728140101517376,9364.105,2152119.8,13.055880546569824,tensor(160342.0156),48995.45,24777
