,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-124.0, -31.0, -224.0, -121.0, 244.0]",-137.1957925361866,-103.35822244840908,-132.04695016018866,-50.780750857638,-42.84537653726082,-63.30437169131128,-55.669361515373645,-119.78709511197896,-55.587850857739646,144042.6,4667146.5,19.08310890197754,tensor(3916893.),650994.3,140690
