,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-45.0, 97.0, 28.0, 53.0, -138.0]",-133.89785334744636,-107.86778304327814,-131.0333680272155,-46.65791329758784,-57.9165781096518,-53.47473743885798,-58.26327979018406,-112.29423584159676,-57.804746391034506,34926.996,3364252.8,2.8379807472229004,tensor(1159683.),115436.05,34071
