,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[44.0, -206.0, 135.0, 75.0, -204.0]",-135.78364538615796,-100.14217250209262,-135.50029129887983,-48.29835109977163,-115.15492518462923,-106.09347116584536,-55.895878445130165,-116.10419621418434,-55.15329486042869,103290.5,1381484.6,28.23956680297852,tensor(2251773.),332155.75,109838
