,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[74.0, -62.0, -151.0, -28.0, -54.0]",-118.78036630416594,-87.2040493678148,-101.97645041815616,-59.441301637714496,-44.13724950936543,-58.330089804301466,-54.91143023387427,-107.84273395741812,-54.8401407450249,49891.793,4543032.5,22.00641250610352,tensor(67666.),40881.43,35821
