,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-135.0, -83.0, 246.0, -123.0, -118.0]",-140.87410485342974,-96.4927628010212,-134.34619522962015,-68.325021303869,-73.87345854106182,-67.53973709521122,-58.4782137906421,-119.71571474309326,-58.15421411349011,223030.55,36238496.0,133.102783203125,tensor(993135.),268479.94,114683
