,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-196.0, -168.0, 53.0, -157.0, 139.0]",-134.79352737456833,-98.94891723602244,-133.40224314829024,-51.14194606299747,-52.956970702353445,-66.47242192622879,-56.116709805990624,-114.2461426507236,-55.780635257101984,91465.0,5826702.0,145.5800323486328,tensor(1232094.),242259.3,113419
