,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-121.0, -46.0, -0.0, -231.0, -51.0]",-137.11508703542975,-103.90622530698631,-134.594112845071,-61.033008067159386,-66.04179320591491,-55.49972566492181,-55.67414233649362,-109.51351066323488,-55.552586010917366,191237.94,233114.97,47.327186584472656,tensor(219584.),126345.69,72719
