,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-31.0, 111.0, 98.0, -109.0, -104.0]",-132.2815351080681,-97.49611152726956,-125.46820376993598,-37.945216730989614,-54.13616227127528,-47.67547920048256,-58.489229101185245,-110.02865424208116,-57.58363359399542,77359.84,697621.0,5.013317584991455,tensor(815271.),115638.31,45583
