,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-98.0, 5.0, -110.0, 6.0, 65.0]",-114.09646781994498,-92.2003637793379,-104.34365649306996,-42.84218522482072,-53.57444768373912,-63.84916588787959,-56.5442801601308,-110.1206733741144,-56.402743245826,10188.831,1530712.4,8.240521430969238,tensor(348303.),60868.594,25990
