,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-153.0, -45.0, -141.0, -201.0, -173.0]",-137.39881051760688,-88.34327324925175,-127.6825806555702,-57.65774648090896,-80.05968514622478,-66.75088313849653,-60.28869049330306,-113.78835288148908,-59.86759200196542,99546.5,8292716.0,46.61527633666992,tensor(1452414.),151993.31,115645
