,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[95.0, -226.0, 58.0, 57.0, 51.0]",-175.2945234209671,-108.32314939454596,-180.7755529530018,-41.76837917656334,-35.7819388065128,-56.31436226746615,-55.99176891503164,-111.7386927659902,-55.70113217555686,21398798.0,1192807.0,11.540735244750977,tensor(471892.),115818.98,69315
