,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[211.0, 89.0, 26.0, -191.0, -147.0]",-135.19979276825546,-106.33843337224803,-141.12322468154676,-100.38259622768192,-98.32780416570787,-102.7255895009555,-53.91011263034177,-113.2670538630811,-53.66111098436669,114955.2,290259.9,104.38390350341795,tensor(1326076.),193509.58,111208
