,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[112.0, 211.0, -144.0, -86.0, 53.0]",-124.99819318992525,-91.433162167596,-112.20073980132796,-57.12955918171065,-109.7951401317261,-51.29329060843423,-58.669805024709625,-109.43481988929967,-58.36232791916713,304387.44,4910632.0,120.6822509765625,tensor(293791.0312),180549.33,88006
