,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-39.0, -52.0, 181.0, -122.0, 34.0]",-140.2387884817618,-98.0469733087107,-146.0404325531129,-110.47912617998232,-53.64029653448374,-107.945534781128,-55.932185633066965,-108.8801208139959,-55.79566938447603,45281.95,1881770.4,29.90235710144043,tensor(57266.),54746.664,53026
