,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[81.0, 116.0, -215.0, 181.0, -226.0]",-152.54595965263644,-102.49071003295803,-138.77291104489808,-31.074176574612764,-42.5707603705138,-30.37538703498461,-58.76188283248092,-116.02873752405476,-58.018940116112994,147730.06,1942154.8,75.08011627197266,tensor(2452139.),257351.45,150079
