,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[157.0, 238.0, -77.0, 87.0, -217.0]",-141.02562689493087,-98.90062905384016,-139.48410536753823,-51.39711427180938,-40.56538199238247,-114.26586165157472,-56.46220802034865,-116.84131603896526,-56.038824216475135,76736.67,56404.938,135.6735076904297,tensor(2843172.),491434.34,141880
