,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[192.0, 60.0, 42.0, -207.0, 145.0]",-184.1921081252936,-113.84387403648434,-177.22283298930546,-53.95289065088099,-77.84156808458235,-69.18844967975605,-57.75638521335914,-111.4504229091544,-57.51402905912604,92409.38,237438750.0,84.861572265625,tensor(967692.),414704.56,106102
