,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-215.0, 114.0, -18.0, 71.0, 215.0]",-164.68693659518584,-107.2878023737552,-152.00002593742607,-94.96992724286218,-53.62143280624398,-94.64078986693096,-59.88908043656611,-118.0417556096644,-58.94081624762632,73412.02,126147290.0,56.11124801635742,tensor(2286796.),342085.94,110811
