,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[129.0, 33.0, 96.0, 31.0, 201.0]",-149.7620364761599,-95.83203389666326,-145.50427217585943,-58.8116806618663,-77.81226307459804,-72.33753017950927,-58.94275989772158,-108.58791165485722,-58.68226670337246,148454.4,13440877.0,30.184370040893555,tensor(1877836.),116845.69,68308
