,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-53.0, 9.0, 72.0, -157.0, -200.0]",-209.07439964603608,-112.90336371535648,-190.54933665201287,-47.38218295261154,-61.99411006954234,-52.73811264727967,-59.06972914726572,-110.62348553557923,-58.85163249151778,1044069.5,1012338.9,18.686599731445312,tensor(2231683.),167428.5,72723
