,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[182.0, 158.0, 88.0, 44.0, 67.0]",-212.872985812564,-110.85615794043012,-195.6285348105664,-96.11948286913896,-77.17556022068206,-96.64764527673071,-57.75267545671941,-113.3983974384845,-57.18869849781156,147766.22,11617253.0,87.04206848144531,tensor(154287.),93938.16,72257
