,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[171.0, -187.0, 152.0, -157.0, -224.0]",-161.75178958219635,-107.68278319690462,-156.19194118935897,-48.71930137365983,-55.18544382257528,-55.63747850779444,-55.1816063067116,-114.37992227204276,-55.10359572308764,81106.56,2242812.0,11.792168617248535,tensor(2692499.),206629.53,162139
