,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-107.0, 112.0, -120.0, -21.0, 191.0]",-164.06344981287106,-118.19750632802648,-166.43713763369948,-91.4799578534363,-92.0837894981194,-108.53036907562806,-55.3452260115046,-114.04236035002856,-55.18418760748401,72002.734,46524710.0,9.190805435180664,tensor(2043804.),182554.23,75315
