,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[111.0, -175.0, 76.0, 36.0, -189.0]",-186.4240189067704,-101.92138712544492,-161.63573447949568,-45.466717891911415,-54.94068214664952,-56.715673582004165,-59.46197227611672,-111.51261434538098,-58.76228155026556,73442.125,5587019.5,10.588817596435549,tensor(1841787.),157400.81,85739
