,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[147.0, 96.0, -177.0, -22.0, -88.0]",-211.332251244836,-111.21619971983392,-188.9762879207016,-110.64733040946024,-65.07575738379296,-109.41613852366466,-56.54567940203178,-111.54737185254372,-56.432699010310365,49159.645,1842837.0,116.48622131347656,tensor(407722.),100113.93,70382
