,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-246.0, 173.0, -86.0, -195.0, 144.0]",-159.77316249010056,-99.77498885241916,-150.28797423063435,-94.71548710123524,-39.09215293173092,-92.27812170470392,-56.48287686168165,-117.54411345026512,-56.18891800740965,126795.68,6512274.5,75.76107025146484,tensor(1520097.),342377.34,156602
