,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[80.0, 182.0, 6.0, -185.0, 64.0]",-124.64369954929744,-104.4410787778604,-127.23770597302835,-46.73147344550922,-101.78821035259426,-45.97683435821733,-58.39527078472285,-112.11670691418205,-57.95040108253473,76260.55,6545100.5,47.86406707763672,tensor(207097.0312),131214.02,77881
