,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-75.0, -30.0, -128.0, -38.0, 86.0]",-126.80774673848698,-102.84223078414816,-128.6134432183159,-37.4897068316522,-30.954352471285095,-54.570495335888864,-57.37227006827628,-109.32466823716813,-57.07222527785219,59193.152,1037385.0,5.6028313636779785,tensor(580506.),110218.7,31749
