,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-97.0, 206.0, -219.0, -227.0, 147.0]",-153.70408917758877,-102.73147876667112,-147.65992406221253,-48.19568782485468,-98.17928223621084,-54.69824995623519,-55.50456172570116,-116.19765902168336,-55.133387442069214,121200.16,1535568.0,44.51554870605469,tensor(1781976.2500),553197.4,172944
