,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-110.0, 193.0, -136.0, 236.0, 123.0]",-229.71633021625703,-152.69882271132047,-205.5603308311669,-45.11733331050468,-52.87922248125259,-42.78025294034171,-56.37758306198433,-112.13035269776424,-56.27599254976992,137500.69,1326471.1,4.2889018058776855,tensor(810523.),209949.9,138670
