,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[99.0, 119.0, -83.0, 135.0, -102.0]",-119.17000766139608,-95.15906251168508,-114.33104481179552,-35.3433943315718,-42.94732583528071,-35.20019076798546,-62.39877927423527,-113.24953746210096,-61.20381930485585,93767.11,710927.4,56.208274841308594,tensor(599199.),118068.36,59480
