,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[170.0, -70.0, 6.0, 21.0, 61.0]",-149.0632669990386,-102.54755809056633,-141.14780110191862,-64.07659731478194,-67.91698012427757,-63.498642821398064,-56.20383410466253,-107.46649074847782,-56.0467648970891,52615.46,11694635.0,46.5022087097168,tensor(333936.),78621.67,37998
