,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[219.0, 21.0, -88.0, 189.0, -119.0]",-148.40539495635784,-99.44396330361546,-137.0573857483606,-109.9138950538476,-66.01652796627906,-109.51534500914,-55.71235559013029,-117.16522251867907,-55.63864362037326,86867.03,1849872.0,135.10739135742188,tensor(788028.),219729.62,106028
