,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[143.0, -120.0, 17.0, 134.0, -131.0]",-162.01480002993677,-114.262120776711,-149.67102988553648,-87.1995534352173,-50.21212117892632,-87.08147294240047,-56.39733853980664,-109.5289034264364,-55.90545392910891,231735.84,1593240.8,27.774581909179688,tensor(946815.),117048.016,70255
