,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-158.0, 236.0, 114.0, 173.0, -81.0]",-187.943099039471,-124.0246189526372,-168.92949583554008,-56.2923808993465,-56.43075246033487,-53.42873408689597,-55.75831511457229,-112.88712136579026,-55.290831650555376,165422.56,678477.2,31.224275588989254,tensor(723216.),273754.9,130146
