,situation,model,performance
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.832787984703
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.34187877136526
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.94785073630914
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.98456429882586
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.567889980313
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,381.004485930442
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.21711489969954
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.45605995568746
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,19.589338756527304
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,136.18441153317238
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.0099442132257
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.77407801821212
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.78879055160286
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.24695052921382
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.50275501499624
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.412963875681
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.79643981223808
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,11.048505030256601
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,11.048505030256601
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.32741849790267
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.8150972472795
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,739.5870100938972
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,11.048505030256601
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.30246428594603
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.35659903267327
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.5547823339274
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.11057938662282
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3485055064655
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.17685488883458
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.85251825950365
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,10.761038618327767
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.8325000184862
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6769912327828
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,571.5546189375372
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.458086569949472
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.00691666558777
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,171.4267515356351
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.35963853390177
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.475910860655313
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2810681927053
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.3981814999932
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.1516805294143
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.959691447916
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.64896298124225
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.88197639018276
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93577330854606
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803741045108
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.35092489123525
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.92560200286232
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.77163482845435
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.4987015264620736
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.28080272514435
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.27099815519192
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,8.735804198345035
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.83406712095405
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.70186069679943
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.7491313552015586
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.1994158718377
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.86458573962801
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55987305605284
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.3416395736861
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5799078017865
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.14622131130541
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.319305030098998
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.09577750650062
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.25787549208344
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,420.32078008078486
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.9120332231637
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.68778070998195
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.09320561088487
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.86226814487311
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06017103559965
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.49102837021705
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.38042942993167
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.77490728254715
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6926280274723
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.59038856094496
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.65672227083819
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74866414752628
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.96480050579842
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.29300385237748
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.71141643753563
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.33324980670669
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.13967055976464
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.22949426425947
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.62534296889137
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9293665314034
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8545296100373
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.47968029416427
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.86458573962801
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.54614705090484
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731548728139
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8663397715341
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.1089641941602
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.01441898390983
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.20061665754912
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,258.1152477330148
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.33324980670669
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.38987599839571
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,424.9300128664829
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.47016400065712
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.79249827298196
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.76647690205067
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.28956338605803
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.5064655417964
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.14129239319843
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.60271595461265
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.9805154678116
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.95090304545596
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.4435487468213
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,827.4559765478831
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.37652815276076
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.916718762645
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.27341850400568
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.24365739403422
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.44696940975274
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.5497909259931
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.99875791136196
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.03130065660824
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.7113701808295
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.63396295547146
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.93260954972942
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4733032533629
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.3765117482684
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.01483486760117
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.48419371079362
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.3895720765131
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.2155672707866
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.7221010841769
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6776050226676
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.2225649125484
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.77907508170557
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.150476477791662
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.48089776715648
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90706936006245
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,432.12015737614024
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.155424607303624
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.83460421024165
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.16235018141772
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.08145404310137
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,8.735804198345035
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.18118594511
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.92966447433358
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9685050204861
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8325207723462
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.53597297365877
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.87839852565276
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02748927085287
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.566931114754
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.67042336468403
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.24223962584293
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.06492888977152
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,7.424701389503604
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.6549259613561
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.409475203138
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,7.424701389503604
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.608382868818
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.0788856880488
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,6.348844552398159
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.66257221097857
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.613452621773845
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.33473632612024
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.98902779101601
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566746748202
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.87172077401445
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.573962128099618
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.05927669765742
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.636942330025036
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.3161708384013
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.45620424511134
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.86651771902999
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.43246519556885
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.49675521801882
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.3359799780666
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.71786111036198
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.00677936481264
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.92665578694913
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9741654399602
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.0492462366074
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.94327440881813
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.10079293481044
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.3206129698124
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.810844471065806
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.07029201872257
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.605699475223595
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.19109408189293
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.22712025786404
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.79005704642057
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4105041460884
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.68266003450989
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.54504657118
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,255.66686836169103
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.613452621773845
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.63727387699718
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530581976679
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.68266003450989
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0372099847154
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.44136941299047
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.07344875857956
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.4479169626945
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.2003778397705
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.613452621773845
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.79005704642057
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,176.30400295640598
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.76373536235246
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.05012608673196
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.8534352323964
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.0512757359472
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.901917599918
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.38340812802772
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8625711359977
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.43390953009208
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.92783732659139
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.15718126120085
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,742.4220015343052
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.45549771670531
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.46663692581103
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.74858963607222
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.91701229925399
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.25105149360347
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.8523129995456
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.96041521507443
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.6957255055762
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.680245479912
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.96900507963271
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.38444490152202
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.9232318581798
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.9232318581798
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.63450885478976
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4695518264606
