,situation,model,performance
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.93648516925506
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.19096392084398
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.9947950527248
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.29937927416509
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.33652519654127
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,479.9696433492331
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.42596223912878
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.77395988818736
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.74546161349207
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.30022772592828
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.4347626603344
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13685176438027
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.5934291595583
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.00108337030409
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.88018008402864
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.40422078179577
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,1235.8540111884506
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.3568319479779
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.8688830005432
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98860024669887
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.24721034486373
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.2332267564824
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.4372532007362
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.5204570241641
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.9911217929003
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.01745543832686
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.7065851028167
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.61558965075275
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98860024669887
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98860024669887
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.88524124988689
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4532388109072
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.2411884491055
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98860024669887
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.44146002641651
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.36232664459453
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.08726972232625
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.7047156749565
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775505878986
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.20412631478521
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.73494769216038
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.6719709595848196
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.4611312932081
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90286973893956
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,411.933613915412
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.359798001898538
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.82215342348587
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.11786485391413
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.1722730698429
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.452719279284286
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1738538542796
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.89043459954647
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9520178300845
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.81678191533786
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.5074718824437
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.85370531158907
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02339596277909
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669250969343
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.15927592017287
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.18323525708985
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.9807866053042
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.59027386560663
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65626632111426
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.40407515426817
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.873194704459753
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.561989799831
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.02410555907662
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.945367027662202
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.63820545144176
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.561177734224
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32702018115481
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.78946775195227
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566559693567
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.87753841279877
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.673878301897893
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06314750590298
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.58918955421272
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2978817520008
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.3545056088458
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.81877361485604
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.4042361889272
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50340240615336
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33894392763693
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.6813115388354
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.94883115921228
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.8976081140647
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9651374804737
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.01693124279227
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.95918017063232
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.27072502833481
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.26605776973204
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.73324591876481
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.01759214281049
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.55811601398423
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.1200724299681
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.7062460243032
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.70714797907965
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4051105710658
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.64272239920306
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5259324348722
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,254.23189873317367
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.561177734224
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.55956425303492
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530290509631
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.64272239920306
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03633350941686
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4326943327399
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06636638212308
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.39366915691025
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.5173987597925
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.561177734224
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.70714797907965
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,1509.796027549987
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.6594954975958
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.95817146933405
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.8086503566025
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04580157728074
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8497160527191
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.43423583618284
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8522650226763
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.391951206956
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.90856825903292
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.09946314728089
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,927.1057720514813
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.3718584056125
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.41752239829682
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.71368246291062
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.847080344228296
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23920719625518
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.78035487385256
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.87912955179937
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.66103948409858
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.67338898778772
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.9566230296927
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.32765764491343
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.884397164806416
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.884397164806416
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.54522403747414
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.461271429594
