,situation,model,performance
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.3185950662423
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,74.41744892512142
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.6745717456859
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,724.0061253631711
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,238.57833989038383
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,227.78012589671965
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,397.8995943499893
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,154.80533920029205
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,202.64616223525385
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,444.29425949773076
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,368.37422404534556
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,313.65457007774694
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,361.98160234476046
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.82249939276616
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1217.023943520195
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,290.07892301502227
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.64623361787596
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,252.62463247181498
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,233.66773201834232
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,271.63071135862293
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,315.14947572795876
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,285.08388144314074
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,294.59144488491137
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,74.41744892512142
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,159.33594107674887
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.77227159872035
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,242.96108429876682
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,256.11033732380344
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.33376626371367
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,397.03993596826155
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.5595982343454
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.70382511291902
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,74.41744892512142
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,74.41744892512142
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.22873496110927
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1041.451195179792
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,789.1594977127968
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,105.28222817065652
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,260.2093150092889
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.16510563560914
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,467.36196735795136
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.73946941140224
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3497608818639
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.94262869130893
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.5873428144279
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,47.87222875332398
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,280.11192126708653
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.95770215676293
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,512.0412479835966
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,37.34051113804674
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.56573950694138
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,180.85543109990954
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,251.8225639746414
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.434084656581945
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.6428152480678
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,279.4347020393815
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1091.1454188339071
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.6577087507826
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,240.8760163376353
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,253.2664981047669
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.8581519344691
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3806774119546
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.06616186149725
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,205.54198847244345
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.63827784676594
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,52.05758975177159
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.41022105039825
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.00073821711935
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,52.05758975177159
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.2161226812951
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.72789904771733
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,41.85120717829073
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.78482730675375
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,66.13056598604075
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.69688930903047
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,174.45591932676234
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5804553393593
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.1798201764433
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,15.163281012366813
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.81843880910722
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.43100794946794
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,442.61312348890476
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,555.9165488171291
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,212.36600735112648
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.9004765591901
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.91920286621018
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.98013419295333
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,91.66876546374344
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.81944171638386
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.91758841885031
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,836.08066448306
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.74875671900497
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.48502312410845
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.884593649106
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,119.06460989702614
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.8481604089562
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.85205647086703
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.8481604089562
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,114.35194815460808
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.7200692322578
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,73.70203304062998
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.6748439404042
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,775.5067982837073
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,389.41101133430584
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,66.13056598604075
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,99.29470900650786
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8739994963479
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8906480392166
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.6627283949332
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.30264370044866
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.56195852300596
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,262.5283183082086
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.8481604089562
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.34848113710997
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,323.95305188824955
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,205.08469736559573
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,153.46804813584654
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,287.551653182208
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,93.44838960654447
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,885.0789537014622
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.30747073174452
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.9501256366029
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.67366772114511
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.8114065809295
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.88483707249233
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,164.03051850381132
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,169.58590509879306
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,212.68384946697398
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,88.24405012114306
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.62630123584341
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.81053941216322
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,110.62325416043613
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.27487898517847
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.5488169265322
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.88979323167494
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.24777786511162
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.67945502326073
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.2213016055761
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,528.325192062097
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.98175615693782
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.04376403340966
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,96.39839861200876
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,269.86266152111443
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.35856422723356
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6796405411694
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.9047866689734
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.39082120966037
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,52.05758975177159
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.20182501770202
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,118.06419934735976
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,315.7473575698884
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,17.380703626135773
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.30040323084543
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.7991111040638
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.17617213830412
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,51.94648730113151
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.4547323853334
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,114.53317090013338
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.5830631182241
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,379.4205527187031
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.95311990116326
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.4079592072702
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.18884675440545
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5671561436714
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.6154442081738
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,156.39554185158715
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,85.09121467222347
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.271728849235785
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.61835641532366
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.95749479421404
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.271728849235785
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,140.32606370077028
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,85.09291123273712
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,35.396848194257416
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,275.57182155203077
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.52211783864076
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,102.18671870786497
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,74.97594855900057
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.357374142216
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.62569275506162
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,13.104071280055312
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.91319996095717
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.45004477782368
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,585.0056893722806
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,377.16175434679894
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,203.62648084356974
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,285.47811416555913
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.20459469348346
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.10128836533347
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,101.06271573169141
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,122.13786073809877
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.03199835122061
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.310976235071
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.2421359408293
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,76.71332017657792
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,104.32129326732151
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.3302649026269
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,35.583189775609526
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,66.05823379884423
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.52211783864076
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,93.04131294810001
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,92.93278779209778
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,67.8043397408618
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.6114731870236
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.14685109024186
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,601.2516336782555
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,310.1796492525713
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.52211783864076
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,114.64417338222783
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1541481018671
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.14685109024186
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0699825682986
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.76545481334347
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.33145618229237
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,187.4490942095912
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,365.437866541745
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.52211783864076
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,67.8043397408618
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,257.548782418536
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.53456223199163
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,115.39735848975076
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,248.01405826245406
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.21847333056269
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,648.771756806147
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.10977077816295
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,202.24418715897224
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,70.92765930869982
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.53960186036971
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,122.27990573959218
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,247.17460743606642
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,107.49196891735573
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,246.27895972422743
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.034394224399406
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,39.435164934544275
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.69248230044975
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,165.501008816205
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.92198576991161
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.87332183122678
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.93649253233863
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.4300267953864
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.47027757118494
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.971015519710924
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.348524781097304
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.635972319152586
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.7781446243439
