,situation,model,performance
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1262.7791020131615
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,289.4287125620467
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1094.2587304528574
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,553.8648502992689
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.9434450490581
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.65326242789612
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.6367999160605
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.381639239504
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,257.99609833965667
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.21932235552904
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.63479542686808
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,59.39575315139762
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.52885841829307
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.86938378401936
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.78365795708368
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,139.3130901530336
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,144.75906432296685
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,57.17955594730698
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,219.64038261608994
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,92.37176747340493
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.12976747298583
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,177.90716265940497
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5821916512979
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.53419587597875
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,29.85984381526983
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.81170230988636
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.06001361688327
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,494.4076331098885
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,559.0719706775899
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,213.63833161707635
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,306.45108712635704
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.22849765435683
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.45915157237857
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.68099795150175
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,138.0570135261384
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.36991809317765
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,837.3023414200668
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.2839476260362
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.74291408464101
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.31238582958301
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.35541304559966
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,96.04134519138925
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,99.34355414801503
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,96.04134519138925
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.78251297561782
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.10630333587966
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,101.13585750286825
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,827.009891430983
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,777.5521082171392
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,408.3058806292235
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,92.37176747340493
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,102.88944054332408
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8766779045375
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.967727169092
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,524.4111108788666
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.80284339803788
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,188.71277137605676
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,275.47578278039515
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,96.04134519138925
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,101.13585750286825
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,336.25380952222264
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,209.75613940767903
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,155.7765794444284
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,290.0329811912472
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.0227050082491
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,892.1109719367928
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.83611584135505
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,156.05360428707664
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.04184119454584
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.74350315997661
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,139.11642901528478
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,198.73727083663917
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.8190378694668
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,218.02702095368255
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.60415392934249
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.7428336884399
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,143.45764848419282
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.7547430145773
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.0493127296081
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,240.18723474128828
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.44916686491578
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,103.05263017985453
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,100.92856687088526
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,826.5642054711935
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,542.7583695526914
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,80.94951051833448
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,111.54681536180114
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,99.47613887268112
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,283.72515692985627
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.13563769051292
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6860954069448
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,101.40482641584104
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,232.92896775869903
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,59.39575315139762
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,144.2744528323732
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,118.56370020869174
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,334.653601929779
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,31.66298006321481
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,205.78023319921618
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,75.84063083418296
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.63877854554768
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.78365795708368
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,952.3136764686358
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.60528519367782
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,878.5069815889141
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,381.2788191067582
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,119.64217652869576
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.312345751602
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.75791814571798
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.567869739781
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,110.45021834466002
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.6107477414706
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,88.83952214606057
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.72877163350256
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.95098650421487
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,106.27265970099577
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.72877163350256
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,106.6145423618117
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.51504769472768
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,39.59616087050823
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,271.8544358198508
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.06578539108362
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.54888850571646
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.17023773517228
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.359592241587
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.69060829836648
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,29.092149858994492
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.70645357027308
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,72.19385990423642
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.2402697714133
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,387.823170035866
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,208.90917536327666
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,288.6752354577879
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.93752713033399
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,81.320884699572
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.082887631061
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,128.46892224662864
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,118.01690487401335
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,589.3693473002193
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,117.78288069247107
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,80.51451880492459
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.60667182941467
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,168.54804212082053
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,51.94712682669372
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.00980412574751
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.06578539108362
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,87.57178410260707
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.07755599697153
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,94.60148292534093
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,700.2396681176068
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,52.36855684623489
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,603.3945193072705
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,310.3440729626554
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.06578539108362
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,114.93357632374988
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1576043210387
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,52.36855684623489
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.1738813539293
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,404.78921395021314
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.0519452149123
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,181.4506086496408
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,344.7162493901393
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.06578539108362
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,94.60148292534093
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,299.2549769675425
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,189.96638348115795
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,171.4389063312187
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,251.32985189854935
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.4329570461511
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,653.8533342984905
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.28188124860718
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,203.4089212306548
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,74.66165745149091
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.74633342535007
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,128.58730945332252
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,194.91738348494417
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.10547154282483
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,251.7362136184101
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,58.88413622006128
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.442307878402865
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.07366176844558
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,174.1054336529358
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,87.60752988741773
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.68819165057708
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,248.74727584349847
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.86693080646228
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,86.40600247393884
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,58.64794866991819
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,52.56179858286841
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,56.708843443951245
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,664.7434867519877
