,situation,model,performance
0,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.939453125
1,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,345.8672790527344
2,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,256.4425048828125
3,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
4,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
5,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
6,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
7,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
8,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
9,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
10,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
11,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
12,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
13,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,237.97000122070312
14,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.01181030273438
15,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
16,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
17,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
18,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
19,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
20,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
21,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
22,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
23,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
24,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.1550068855285645
25,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.52484130859375
26,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,225.07749938964844
27,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
28,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
29,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
30,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
31,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
32,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
33,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
34,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
35,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.39167308807373
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,301.9544372558594
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,213.44680786132812
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,264.8384704589844
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.0565643310547
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.939453125
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,254.923095703125
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,249.11550903320312
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.7373907566070557
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,263.6507568359375
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,224.78952026367188
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,537.700439453125
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,736.9287109375
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,342.7471618652344
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,302.232421875
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,249.23141479492188
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.8902587890625
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,235.12860107421875
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.8196563720703
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,272.2821350097656
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.2652587890625
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,247.1727294921875
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,252.1864013671875
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,277.97369384765625
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.230959415435791
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.367621421813965
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,240.63070678710938
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.548504829406738
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.93173217773438
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.74752807617188
111,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
112,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
113,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
114,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
115,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
116,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
117,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
118,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
119,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
120,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.765715599060059
121,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
122,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
123,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
124,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
125,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
126,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
127,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
128,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
129,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
130,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,189.663330078125
131,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.923900127410889
132,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.923900127410889
133,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.923900127410889
134,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.923900127410889
