,situation,model,performance
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,396.4113606451502
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,368.9427654793689
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,315.1279829151935
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,355.10440361444813
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,247.49561875226692
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1218.0869201141888
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,290.26876362120333
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.88406480952347
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.33471805948574
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,239.54234139107885
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,273.2103818330823
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,517.0840571690268
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,285.7646821656217
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,297.7691797658811
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,141.45376286187604
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.16622290951702
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,262.34469073008336
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,245.53583364203843
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.5239691657512
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.88283832070553
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,397.45921217739084
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.67350752305987
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,256.37806153381945
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,93.62808221100828
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,93.62808221100828
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,176.6565452384016
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1042.707323626287
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,799.3997402136417
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,93.62808221100828
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,261.66292505395694
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,257.45572705662863
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,469.8121326407807
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,249.1011099073599
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.350740750932
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,246.25117757803633
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,368.15366522641324
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,50.80356918963319
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,281.08721986670844
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,288.17316274805853
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,374.4574806852316
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,48.95602949167444
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,257.3350983782515
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,182.31329636011097
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,251.9501628678792
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,50.67881589589544
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.9240232258499
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.9869397302418
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1091.917054344928
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,552.2018694631438
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,242.58796278705486
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.95583837487254
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.792660258437
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3809141552897
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,263.2761257519406
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,206.75392868114932
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.29721534927174
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,51.09008724198991
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.75299733923352
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.76228956446039
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,51.09008724198991
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,136.2629889822688
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.50403168145917
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,47.034977521334454
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,218.241675533706
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,67.09649369109295
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.80365530214311
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,175.31764537165853
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5808827137388
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.3050821360161
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,20.385529063897497
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.66935200737291
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,108.32824892623005
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,457.2046854666104
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,556.6974379411295
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,212.6787828785726
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,304.5296016017869
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.859270966375
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.88774351438964
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,92.5739085448409
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,136.90515501644617
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.02893647646572
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,836.3826087315243
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,114.63776035375726
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.33355101851825
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.99033367061854
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.17571173520383
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.39719306497089
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,96.72873534484549
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.39719306497089
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,114.99455422329727
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.08395858780213
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,75.26245141872401
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,825.2536541712095
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,776.0134735008551
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,394.4423822163451
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,67.09649369109295
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.6765577523815
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8746587577244
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.9096210091914
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,523.0941543545656
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.40478165263455
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.84452434530942
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.855837429136
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.39719306497089
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,96.83018215333973
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,286.07703009184166
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,206.2951877325547
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,153.97236972292436
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,288.1636142388773
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.7479686067059
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,886.9538068747931
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.4373526242395
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,155.22148284526358
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.24382803317879
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.5953300843725
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.97198850788732
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,193.36363510544209
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,170.0084038182759
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,214.0347293856761
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,88.98926455393948
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.91477620149821
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.0946490679932
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,111.4308153722285
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.47893641948477
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.95247603682435
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.0283762617875
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.7166223128199
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,97.01103066915945
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.8020649192393
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,532.0458794761871
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.28276609446394
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,108.2116129622948
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.17266080570175
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,273.3709868151595
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.83320181661284
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6812293399612
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,98.42799730201617
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,205.59913015501243
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,51.09008724198991
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.74089006512537
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,118.18697039229039
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,310.4925627559942
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.429072339775296
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.6642681209474
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,81.0420129159509
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,93.2235863429954
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,61.75911767769799
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.6673478473589
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,115.5858947199055
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,877.0601115599176
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,379.87885464482184
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.93020690262225
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.84440037769684
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.32376697943691
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5673317875517
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.315328965416
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,158.0078320114861
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,85.44085584119478
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.153686515204626
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.61886064379229
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.84488801172789
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.153686515204626
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,141.64448612944074
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,86.62109104176719
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.48624031893365
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,276.278952502451
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,50.95378240433064
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,103.34417244594762
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.88935119404665
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3579201035716
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.40109777567251
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,19.13591640550838
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.80677487953055
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.61048512519739
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,585.5502115246819
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,379.9306333212808
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,204.96722103479655
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,286.28126987956034
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.92305001676482
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,83.63124899306219
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,102.08463804712721
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,123.75442343403782
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.93240342548562
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.5728468502374
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,114.60679825189493
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,78.00654064252684
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,103.2750669945965
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.28411388099883
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.595066171379095
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.62865278975686
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,50.95378240433064
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,95.03828251495547
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,93.46438401178813
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,70.0498066145982
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.7673729122422
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.25241012777804
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,601.7924524101045
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,274.29440629045615
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,50.95378240433064
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,116.3402467112988
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1549988137687
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.25241012777804
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0955599772761
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,404.01799932748435
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.52309791230194
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,188.97519968405055
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,358.3525087496739
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,50.95378240433064
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.39819512795409
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,270.13760697991603
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,142.3172978763292
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,117.89424152510777
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,248.84323805888775
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.30597463046033
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,650.1308606196027
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.97226575320545
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,202.5370996516304
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,71.95728308137795
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.86860840533691
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,123.89026385489603
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,156.15962779054627
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,109.74693436536337
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.66178568309815
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,56.012753963365846
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,41.2838979224261
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,108.03505809331557
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,167.76428729323376
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,84.13516614235492
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,99.61631845554145
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,248.13631134011396
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.78720553517631
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.04681322806984
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.90426050691997
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,49.426592071395284
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,51.48250558325741
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,664.0176107585183
