,situation,model,performance
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.75195669857115
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.84703765981762
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64731476494359
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.67068459098053
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95173852745694
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.30524538978013
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.8690693221168
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.8690693221168
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.509944895403486
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4580050697468
