,situation,model,performance
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,273.4765930175781
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.952880859375
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,248.8382568359375
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,253.28451538085938
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,278.79144287109375
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,97.17189025878906
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,242.04605102539062
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,165.64805603027344
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,241.30714416503906
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.72332763671875
111,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
112,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
113,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
114,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
115,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
116,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
117,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
118,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
119,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
120,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,175.84490966796875
121,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
122,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
123,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
124,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
125,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
126,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
127,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
128,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
129,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
130,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
131,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
132,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
133,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
134,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
135,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
136,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
137,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
138,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
139,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
140,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
141,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,288.0439147949219
142,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,634.50537109375
143,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,295.8640441894531
144,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.58383178710938
145,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,979.0198364257812
146,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.939453125
147,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1340.8780517578125
148,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,701.273681640625
149,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,516.9219970703125
150,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,231.5223388671875
151,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.66864013671875
152,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,398.85430908203125
153,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
154,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
155,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
156,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
157,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
158,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
159,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
160,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
161,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
162,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
163,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
164,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
165,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
166,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
167,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
168,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
169,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
170,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
171,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
172,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,220.18612670898438
173,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,509.43756103515625
174,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,390.7613220214844
175,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.8948974609375
176,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,411.23919677734375
177,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.56707763671875
178,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1068.89599609375
179,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,291.405517578125
180,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.70103454589844
181,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,259.5954284667969
182,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.4129943847656
183,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
184,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
185,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
186,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
187,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
188,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
189,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
190,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
191,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
192,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,146.52027893066406
193,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,279.40618896484375
194,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,302.6463928222656
195,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,377.2286071777344
196,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
197,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
198,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
199,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
200,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
201,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
202,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
203,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
204,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
205,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
206,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
207,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
208,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
209,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
210,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
211,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
212,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
213,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
214,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
215,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
216,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,274.1941223144531
217,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,323.0342102050781
218,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,267.0533142089844
219,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,249.35411071777344
220,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,297.0839538574219
221,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,273.2037048339844
222,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.9678497314453
223,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
224,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
225,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
226,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
227,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
228,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
229,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
230,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
231,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
232,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,153.54000854492188
233,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.423583984375
234,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
235,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
236,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
237,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
238,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
239,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
240,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
241,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
242,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
243,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,169.60231018066406
244,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
245,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
246,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
247,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
248,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
249,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
250,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
251,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
252,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
253,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,124.69377136230469
254,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.5260009765625
255,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
256,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
257,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
258,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
259,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
260,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
261,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
262,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
263,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
264,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,83.6620101928711
265,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,268.89984130859375
266,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.52980041503906
267,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,468.327880859375
268,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.5795135498047
269,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,808.62890625
270,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.4700927734375
271,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,352.3888244628906
272,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.939453125
273,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
274,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
275,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
276,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
277,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
278,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
279,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
280,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
281,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
282,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,51.32786178588867
283,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,503.399169921875
284,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,280.8363037109375
285,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,259.0925598144531
286,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
287,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
288,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
289,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
290,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
291,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
292,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
293,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
294,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
295,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,41.68766403198242
296,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,338.21923828125
297,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
298,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
299,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
300,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
301,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
302,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
303,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
304,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
305,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
306,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,203.51519775390625
307,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.1871032714844
308,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,181.48548889160156
309,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,181.48548889160156
