,situation,model,performance
25,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.19904354783694
26,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.31810366382734
27,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.4230330407027
28,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,281.6090747854205
29,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.3111405583923
30,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.46823426316686
31,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.55729008737953
32,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,266.4647328029034
33,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.54010346411636
34,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,43.747121581460576
35,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,235.49894934255175
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,32.51106890472167
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.0843452182068
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.68134588131144
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,217.5298197194019
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1057.206786281291
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,17.162915868692117
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1079.7475375831493
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,628.0299286118129
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,122.1372454369275
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,230.34145396273118
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.318021984137
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,17.162915868692117
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.668929043819
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.3539702655374
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,237.99870948212003
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,225.69452617487957
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,395.0778485467244
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,32.51106890472167
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,200.17406668161934
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,400.03628728683105
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.67951873560463
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.80210397547654
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.40537239811346
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.34777288030446
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.7130944053492
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.84712012979276
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.3594767630394
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.88787831144862
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.9897344142374
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.6884493216747
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,373.80616070123324
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.2670781683317
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.6972235573757
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,33.19556974956648
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,137.47692254095554
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.0548673869908
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.95453155236666
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.8302208125873
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.3687077879489
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.53383436778495
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.4214692422931
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.85028221416601
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,17.162915868692117
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,17.162915868692117
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.46006422380304
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.9105987959092
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,723.438298976282
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,17.162915868692117
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.4141789168611
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.46241556467018
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,465.52661941111177
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.1517473925232
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3485781367579
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.2217128829423
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.89531876256734
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,15.453459730064687
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.90748093777444
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6933794639117
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,515.7527762236826
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,12.9437952828639
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.2129617150237
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,45.18377999065566
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.47594672984812
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,13.130093192245553
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.3020428858435
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.5170210967059
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.2093319756343
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.0001017918345
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.77886349567558
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.96558488446195
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.9317436422606
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.38039165249
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.45127680104747
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.02114959240214
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.82248246509108
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,8.759784598236479
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.31442280270481
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.25632278782426
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,14.761625225770285
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.91533543962075
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.762234560267
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.7840861898758025
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.23328849917718
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.93873254823811
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.56780758059534
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.4063998890844
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5799394798074
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.1084602370617
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.301703289514579
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.07840665751083
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.32649634482858
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,421.8192029806502
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.9702756286532
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.7795262228323
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.13994907681433
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.86974219136175
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.05683002633712
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.55973983866826
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.46522359218827
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.78316313784882
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.7151128959989
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.65802073252681
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.64738312032117
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.75654293061294
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.0867308687907
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.3569411540374
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.77795673186117
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.4064177659777
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.16720992439446
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.25866050956323
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.74799786869004
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9726172256658
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8923633048834
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.8977368384605
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.93873254823811
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.64646899337447
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8732037388763
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8677461594744
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.1410342318555
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.180494663091
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.22150155827714
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,258.37537838684676
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.4064177659777
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.50511917374375
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,356.2645107113868
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.56560457270686
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.8325187619266
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.8119388781261
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.26495521083561
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.6610430902192
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.15089999009626
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.62280797843752
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.93997495233754
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.09974050612576
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.52848868672456
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,750.9619125664025
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.4190588749295
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,211.02010348687134
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.33007271073409
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.26618862805279
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.46799093311412
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.61313836266869
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.01523041750487
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.0612528480294
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.72171993326862
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.6736783799024
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.03496892434843
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.5167003745693
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.6686991073848
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.07152309449653
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.57645717340745
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.44846745699279
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.49214376652907
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.75965602334965
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6777227885644
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.26241985137551
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.87435472059857
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,8.759784598236479
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.52357242092296
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.91615537955184
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,490.7904316250115
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.1848027382916175
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.86154167989628
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.25846091163965
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.05803503381136
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,14.761625225770285
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1970488925042
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.01441363702276
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.0041645612853
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.86656831511397
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.59754534497688
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.9321684096081
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.03638842976052
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669441338962
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.72671510579616
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.36963185480198
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.24636038601832
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,12.268208916163756
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65207361067903
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.42276967298281
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,12.268208916163756
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.70866760261336
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.1972293511854
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,10.751387484999613
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.7152788660299
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.72631754204285
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.35453992430942
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,68.41826213028827
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3567151428123
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.85899069529016
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.6554741653631035
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.05088193189435
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.74039409449479
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.3557715840957
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.67572869369025
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.96968529967387
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.4934885053367
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.48215971017846
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.32921846296138
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.79682582485204
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.13197242241267
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.98956814654196
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9936898206903
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.11908069239355
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.91685041360661
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,108.7364726507578
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.43849212190244
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.97805686847989
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.18439633038167
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.70845366168445
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.3446202600955
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,82.47073077821366
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.96899629608367
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4221693483346
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.76891859893275
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5863591294953
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,259.14057905908044
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.72631754204285
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.8053499632957
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.153121254571
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.76891859893275
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03910616907325
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.46013588516274
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.08873942992845
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.5651458654541
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,375.520114937367
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.72631754204285
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.96899629608367
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,184.42139194165102
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.9886225900235
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.24861296245658
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.9502559544801
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.06292510243235
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.0144412913868
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.2716957411839
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.88484946755057
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.52456780873584
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.96900692541975
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.28187773983512
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,411.61489035480525
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.63599503712956
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.57277521280727
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.82401372842418
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.06781329671232
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.27666877879226
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.00778565039857
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.13588508130498
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.77021892519147
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.69507834832166
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.99578326558255
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.50712329799528
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.007116078924795
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.007116078924795
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.82688856079345
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4874609155188
