,situation,model,performance
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.030583805260141
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.9400337308974
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.75340834582266
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,217.21226214319466
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1057.0999633994745
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.85429236524866
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1079.6028250899901
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,627.5167683144299
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.030583805260141
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,230.16641255354
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.3179615789477
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.85429236524866
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.6683342783441
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.2851588083836
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,237.97589353374562
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,225.48198432395122
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,394.78372167263007
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.030583805260141
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,199.91017550047113
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,643.0771334139749
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.6057492992322
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.60192168950135
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.1308283192997
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.33689296746334
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.5730893844575
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.822512674586
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.3292715087868
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.9866140969303
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.94317196781353
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.48142278342004
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,386.1602657263932
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.18133334756175
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.2831373756516
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.012505139478994
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,128.73965596294983
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.9777013548691
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.64511439474998
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.7598185149865
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.15977697714467
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.4804882105549
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.40686855223885
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.75776231587153
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.85429236524866
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.85429236524866
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.23224298694507
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.7466103530064
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,742.0383799984581
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.85429236524866
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.2223198914441
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.28069622008297
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.04999268726397
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.08074754518088
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3484534705733
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.14467282322718
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.82183207754696
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,2.1306649615202016
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.7787053933233
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.66523854057766
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1551.628985786244
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.189892684497839
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.8592939535769
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.85262048140883
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.27430753921158
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,1.9564326042109457
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2660372719595
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.31296145889684
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.1103642258586
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9307375189744
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.55581542864022
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.82174372726675
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93861216912205
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.380361532281
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.27894236522462
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.85698979882127
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.7351506781594
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.2934847939257863
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.25523101414323
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.28144527539992
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.2934847939257863
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.77574088012344
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.65852748205046
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.2196388264204119
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.17514761213272
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81139374735127
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.5541878023019
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.29522101193388
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798851061039
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.16718115751976
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,0.8237812480901596
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.10825258931378
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.20865438796037
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.22797941609923
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.8702948927868
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.62202796970638
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.05971340422553
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.85660196660623
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06246027015663
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.44175592341008
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.31955917997456
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.76899230177501
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6765121333589
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.54188620319172
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.66337168577805
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.7430182833915
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.87741398351659
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.24712479955966
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.6637017001595
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28073741096938
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.11993033324379
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.20853716043155
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.53727113187374
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.8983704711104
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8274163989911
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.17875322406877
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81139374735127
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.47434372666612
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731198627779
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8653321647578
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.0859852494852
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.89332971895034
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.1856552615545
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.9285064846859
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28073741096938
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.30716069845906
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,520.3406249699224
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.40162845149013
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.76375325320114
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.7339030578861
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.30591773374393
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.3952579676976
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13440954545773
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.58832161595012
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.01294485488921
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.84077337762852
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.38257295004732
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,180.4485082142166
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.34598919613188
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.84256083444396
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.23279068034137
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.22748571019673
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.43190954577193
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.50430943008811
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.98691603439072
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.0098406076013
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70395306253631
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.60548029323246
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.85917442631462
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4422022419337
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.1667106644974
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97416304349036
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.41793352636837
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.34733595864066
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.01658421333497
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.69514689045262
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775206494153
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.19398084065087
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.71065480387796
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.367646285452892
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.4502488829132
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90056004975646
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,402.2036390338814
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,0.9165708453012982
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.81530576731862
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.09338218586981
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.2215117781338
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.115111846332282
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1698197547978
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.8688433945551
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9429489019991
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8081254303506
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.49178565525875
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.84016817814974
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02115016937154
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669217872044
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.13834767576702
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.1507511119363
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.93443358222594
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.7633044194033856
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65700920375896
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.4013050376446
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.7633044194033856
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.53646373086417
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.99395595812659
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.2273723054324854
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.6248028784607
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.532398615022146
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32316690161525
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.67939712909336
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.356645681572
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.88072001675911
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.163264774087552
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06527368158167
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.562943915924826
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2878241276358
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.2985149203812
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.7924994978769
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.38870455026876
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50703145806615
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.34053367849613
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.66119623072247
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.91693862088988
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.8816406396985
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9601695125319
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,117.99914876586755
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.96892167367238
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.36453091533173
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.23603467082074
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.69048384086033
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.98861938528854
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53192199147997
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.08099602053484
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.85880876458464
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.66150151969228
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4021437410341
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62073919926323
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5154149471624
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,253.49728361896084
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.532398615022146
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.51681952623133
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530130206183
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62073919926323
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0358514570632
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4279229574154
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06246724003199
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.36381696703987
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.6924595536569
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.532398615022146
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.66150151969228
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,257.5295705287463
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.60208618713108
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.90754116542396
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.7840106865843
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04276653862966
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8209555552479
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.46197443853025
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.84659450588032
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.36886542787187
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.89790603205064
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.06769730763969
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,948.4524767184203
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.32580141616883
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.39049530608
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.694472041427105
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.80855687280449
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23269209448054
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.74075331876628
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.83437510187593
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64189464350157
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.6696179125909
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.94981185984075
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.29640332896106
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.8630220480468
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.8630220480468
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.496020179618405
