,situation,model,performance
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.1949079049739
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,379.0488411921414
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.14052710943236
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.22781595476235
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.08501986337663
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5670138529827
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.02467423384229
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,155.0458539942195
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.20420116159234
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,16.981841835438804
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.63806154693005
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.53204180864373
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.544958160656236
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.24377976814793
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.8270849703444
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,14.351986922536552
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.99731640622616
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.325496705816754
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.5296926475953
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,70.66114661236419
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3569318537927
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.78753958283696
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,8.654395082104624
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.005577401036
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.297582655563254
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.5684864818855
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,374.84034031869845
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.51931083982606
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.8191617160521
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.39905867068667
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.28253921316495
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.21721784915319
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.79837979599841
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.32830205200099
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.0981751055452
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.49129455172593
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.95445719673069
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,106.91154262576474
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,161.06634575897328
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,33.85850191708323
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.79748047164045
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.254372028025635
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.16377520082143
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.18314516684195
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.91745487376954
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4845582184487
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.227541799315716
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.80667842593
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,281.10938161850595
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.325496705816754
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.70436835065331
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1534589318552
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.227541799315716
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0492602305803
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.5605983765516
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.16987825869735
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,186.1898574956965
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,372.0036524934116
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.325496705816754
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.91745487376954
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,185.03739484563863
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,137.17851864845417
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,113.30120019345256
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.33570502066868
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.12094997495414
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.607593738609
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.63166506381226
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,202.00373081831174
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,70.00410791835638
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.17741476691096
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.94565370027976
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,212.41936443486506
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.59225521975478
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,245.13844053227498
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.22572526908297
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.86423042263979
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.41368877136007
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.8356477321569
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.06670426453852
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.15620258756726
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.77449425751
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.13896228259195
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.15993123114124
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.20029294821991
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.453292681518555
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.8395210388044
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.5832504011058
