,situation,model,performance
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.6579134754536
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.2075449024699
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.14085110675794
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.6122161700573
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.82938697804997
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.33770504031173
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.96106440611965
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.9741568420821
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.5392734221755
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,382.676820112584
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.2052680004238
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.3988266511462
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,15.88055392950829
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,135.87159037989554
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.99927545987015
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.73135443508545
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.77913288700964
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.2180850521059
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.49538355227133
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.410946161611
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.78364500466154
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.221174314654991
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.221174314654991
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.29592359119394
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.7924305444376
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,721.1471339850085
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.221174314654991
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.27594219834697
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.33147965814786
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.3681067564156
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.10073445893812
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.348488279889
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.16620499960058
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.84236156003436
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.913398125528104
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.8146981228614
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6731015343477
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,689.2474922327624
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.51618437343452
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.95804601844398
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,171.4008918276184
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.3315720379144
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,7.058320722226848
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2760925896778
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.3699764237057
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.138003800438
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9501063803908
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.61813375922276
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.8620673566537
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93671766164323
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803699424514
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.32710285743516
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.90290236788897
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.75956172064383
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.548767037656172
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.27247152759334
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.27446285530026
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.548767037656172
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.81476752677136
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.6875224198726
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.125692442913816
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.19138184374637
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.8469828497497
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55799099546911
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.326274568517
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5799002883396
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.15372046560745
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.7199453604477424
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.09990512689815
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.24158610412437
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.96083897805727
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.8982120213185
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.6660151482752
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.0821182232489
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.86042106697057
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06093859532032
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.47472072809525
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.36028929691955
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.77294912508067
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6872938386732
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.57433615173272
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.65892740063445
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74679517749267
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.93587375265207
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.27782208923176
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.69562427498116
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.31587391374133
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.13313642318494
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.22256202528023
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.59620477595344
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9191060751075
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8455544073668
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.38019221879915
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.8469828497497
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.52236969655151
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731432826778
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8660062016356
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.1013571947718
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.9745168331466
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.19566351523113
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,258.05345590178246
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.31587391374133
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.36250678894709
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,450.64190988298077
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.44748974407398
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.78298888385723
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.7556935177605
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.29508817509985
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.4696929756342
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13901376733625
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.59795062997017
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.99091264813548
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.91476358677893
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.42337377471105
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,955.4252325106121
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.36642445925335
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.8921767948339
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.25997206189794
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.2383064245733
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.4419837235059
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.5347431117203
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.99484136739083
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.0241963455182
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70891491985799
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.62453637258956
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.9083079631089
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4630080568443
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.3070988886936
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.00137569773246
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.46227280288653
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.37559348873357
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.1497699077394
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.71318223607429
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775770907497
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.21310488740377
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.75643898862413
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.4596870022944817
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.470758312757
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.9049144079619
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,421.3263090006816
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.796707217708231
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.82821534448797
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.13952834692995
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.12833910612721
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,7.128578870236522
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1774256924004
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.90953905070552
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.960045349559
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.82444483654746
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.5213515211615
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.86571497872704
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02538728515283
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669280268517
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.1777907270031
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.21197242385898
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.02177542491265
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,6.159856300369943
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65561204792334
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.40664565010687
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,6.159856300369943
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.58458041294426
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.05078275591943
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,5.172734829410044
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.65006931748366
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.58663735184735
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.33066275549328
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.8867202703129
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566650765525
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.87471123445869
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.05523118379262
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06126369632247
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.612433907256076
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.3067840274525
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.4040358059641
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.84202347429016
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.41798190889523
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50017392102055
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.3375129484337
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.69911050425434
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.97705096745433
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.91174817289821
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9695321286854
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.03266737258261
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.95114463962996
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.18788285592994
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.2926246391835
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.77105109785611
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.04324694443733
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.58129007599413
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.15465550260033
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.50390166274059
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.74752990411811
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4077366854331
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.662172240076785
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5352400491298
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,254.91519840384476
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.58663735184735
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.5974005875519
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530432417236
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.662172240076785
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03676024244925
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.43691805381343
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06981575352867
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.42008582369036
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.36284128041046
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.58663735184735
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.74752990411811
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,460.1949941534099
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.71027014586548
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.00295823848592
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.83045742418335
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04847391006658
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8751464067805
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.40955264741162
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.85728346357922
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.41238273881513
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.91796875329165
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.12757088575508
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,853.9080437040205
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.41259667269728
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.441439264
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.73068132438878
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.88114641712369
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.24497412885499
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.81539683386933
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.91871952977463
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.67794712141028
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.6767272576136
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.96265187078663
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.35531230911657
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.90330957995946
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.90330957995946
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.58872318047402
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4653031180179
