,situation,model,performance
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,417.7679188593962
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,27.323990482929496
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.45915043626715
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,172.2757777718444
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,251.10412722905437
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,33.51925119097443
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.4288002083947
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.23322413175333
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.5576593974986
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.2444815247633
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.56187557199883
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.460911399251
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.9059017518668
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3804978029702
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,253.0553745963748
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.5937384772981
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.12819563512815
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.905528788755223
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.45876164634761
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.16514336823835
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.905528788755223
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.40345824615594
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.12475648686518
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,17.44156103264856
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.43818047982109
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.38486433058885
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.61578512570479
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.79739748546595
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5801311051132
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.66306022258051
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,10.03859810751169
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.97545041844246
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.7396100106807
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,430.2270242479364
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,555.3222591563436
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,164.33373181698778
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.42260693779235
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.90404409905904
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.03311321355935
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.97386799751972
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.9740610732772
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.83310136902323
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.8510447179182
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.06551083971354
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.58940187093478
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.80416445950544
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.82321730109744
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.74126107313829
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.17902193335536
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.84588973234429
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.3334793528118
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.43300429465539
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,72.48326491071998
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.2339306266213
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,775.1209723534142
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,385.3797645195806
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.38486433058885
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,98.25570343667842
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8734993373201
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8762535607937
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.3349476563908
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.0977372689844
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.34789187002406
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,259.93617613385385
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.84588973234429
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.19712046793519
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,427.0022799870662
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.13754552458468
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,153.07212451593395
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,287.08685315608443
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.05149201836934
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,883.5805514522201
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.20903538356245
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.74436748483038
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.75399320925239
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.87921068393409
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.03817031007267
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,181.94264039905903
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.6740041912025
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,211.64246259872363
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.6714685266606
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.40146256954766
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.595187452855
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.99303619442864
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.11352326954692
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.24240937684394
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.78425628029875
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.91295823599444
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.65072557549847
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.7788980216536
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,525.4205079838417
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.41245850644154
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.12915929406569
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.80333682612876
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,267.140763785039
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.98505309754712
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6784351726385
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.50248198202452
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.445321226235
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.905528788755223
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.77915591890994
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.97113062133185
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,337.8010301748756
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,19.959993808078583
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.0245209677483
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.83609145037833
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.19167622613637
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.905528788755223
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.2929048674575
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.71015868684927
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.2196018287206
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,379.0724572750165
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.1927087277405
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.2670323836816
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.09143792893585
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.567022888731
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.06286882417145
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,155.13276459086458
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.32668386707864
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,17.701459354035276
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.63642229988129
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.55095638720614
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.59152679770485
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.3128963725052
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.90824263061783
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,14.964593567902542
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,275.033842866649
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.40251763630319
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.56039305100748
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,70.94525306128537
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.356959940014
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.77788457604638
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,8.917415258811783
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.99967990901963
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.37017542667777
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.5961319566273
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,374.9899439505815
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.59019527087227
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.8612333040512
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.38768733663532
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.27489592309718
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.27140085379354
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.88425613820274
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.37245530710446
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.1117054497109
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.53932115706087
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.97965020054156
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,106.69637404644196
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,161.14730025604337
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,33.97082282069667
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.87717776891849
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.32459665192987
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.26955761042431
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.95747807564989
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.03919347071168
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4926341361695
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.28657864117925
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.8351203106049
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,283.92138906459866
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.40251763630319
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.82074871395855
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1535026955713
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.28657864117925
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0505761904266
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.57361431589123
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.18030094056775
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,186.2704462682097
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,371.5630627811859
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.40251763630319
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.03919347071168
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,207.64261588983436
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,137.3309836296766
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,113.43636236677307
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.37896221934756
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.12795092233056
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.6833378117008
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.54348327797965
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,202.01908641534254
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,70.06519285090658
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.20293613429426
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,121.03119239996222
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,245.24397282730828
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.71493534993826
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,245.21141922742217
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.277520129524284
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.96611169308488
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.43142670831821
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.94236310491803
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.18626746807908
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.20460426910637
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.78478477766492
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.1574913478152
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.24402128163908
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.249639107124416
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.51074873932689
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.9686659346853
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.5956506577181
